feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target,categorical_1,categorical_2
0.16621933085916463,-2.747271643178631,1.4325861182252961,2.022923350629712,0.26175690425446374,-1.248537224502815,1.0522590339453988,0.4294077986802055,0,category_1,category_0
1.5428899522278674,0.4610532098195663,2.2123906375910085,-0.24488519139953824,2.329580360541881,4.598270222764636,1.5294779292570433,2.664648649438,0,category_1,category_0
0.4974034922025061,2.367510387580284,-0.32768654132878194,-3.346030087151734,-0.052550438813280476,0.8744703964916678,0.4760950896203682,-1.6695785923541206,1,category_1,category_2
-2.228962281526003,0.5070753608393477,-1.0979885674197973,2.7896169048171617,-1.721630524027204,1.6740830024953273,-1.8726953444471235,3.469629080327986,1,category_1,category_0
-0.8923254026906451,-1.4520343734682462,0.44323809808521286,0.9226664069720232,-2.3246946181432175,-2.495624531304126,-0.41511993150817306,-0.19404169714590713,0,category_2,category_0
-2.3637800860488642,-1.035833626585252,1.5990545154786884,2.4116908440790072,-0.3060446594404411,3.643523442208271,3.3445725435501705,3.0483637203509377,0,category_2,category_2
-1.8615238566514882,-0.5886411367819857,0.2046684378900604,1.867301141646938,-0.4761381774579194,3.1488669121371147,2.324596350549893,2.7898534011182408,0,category_2,category_2
-0.5882265860172953,1.5253813772038982,-0.41760596777187864,-2.4107633881018997,-0.969925057439579,0.34497142492721444,1.1723350400269053,-1.513176412480151,1,category_2,category_2
-1.0159760604173116,-1.475746372054981,0.6420255015353197,1.9014765655124777,-0.3900079429766026,-1.2440071951002247,0.22200658794610684,0.1107493983670389,0,category_1,category_0
-0.6393919748395211,-1.102410760968793,2.0531401837412075,2.3042939896838637,-0.4436560752705756,-1.70489209336621,-1.740465938059447,0.5850884950795833,1,category_0,category_0
-0.4329869393101511,-1.1113634968249435,-1.681728535328834,0.46003163001733594,1.2197544539928735,3.7450868038815157,4.619434659439329,1.6487895036002458,0,category_1,category_2
0.02491524129040068,-0.4997942047821805,-0.7963266453295174,1.4347752708346517,1.6726035026936297,1.9658736599747195,0.8841137156187654,1.4691829024529637,0,category_0,category_1
-0.06700674343918256,1.6234800213838276,0.5017911677776411,-2.3735698283341793,0.37196707562701326,1.0991506816082646,1.4700755648023758,-1.4909959560224975,1,category_2,category_2
1.3931062069762317,2.8543748966296505,-0.5871541590312039,-2.4804442768434134,2.7250502322183023,2.6393754192948666,-0.12792177687931816,-0.8085954313809688,1,category_1,category_1
2.5424566634759675,1.5638321226178324,1.6181924894390771,-3.5386583131648535,1.690830426193701,2.7867458447601017,1.5591348081099552,-0.30077894043141673,1,category_2,category_1
-1.8641831267804392,-2.0185810120528997,-0.5865289930926361,2.182417896264903,-0.9216541318740149,0.16071693042614638,2.3414858258251376,0.9889600431123724,0,category_1,category_2
-2.2055523171667337,-2.035198851946757,0.7160457490404942,2.7079211661828753,-2.1975417252221234,-2.1108577355718734,0.06327289488377374,0.5334039590114863,0,category_2,category_2
-3.3446498608804704,-0.5149209507491582,0.6098290776634929,7.933944231809447,4.107443991437666,0.30991537844265094,-3.389262535522696,2.033958451046564,0,category_0,category_2
-1.5710617785045207,-0.09328361462368817,2.8917029899567672,1.0581488939662413,0.6987718242416104,-0.6200343485753524,0.7282426960666983,-1.2184578145968823,1,category_0,category_0
3.8958187626478704,0.4568668459629106,-0.8291091806340453,-4.268832445175356,0.9033105927821673,4.5542201728442695,3.2894123403450957,1.7003134618889537,0,category_0,category_1
-0.5231771961227019,-0.9786864352556353,-0.36991046945714723,0.6126377755748207,-0.7147086856492622,0.2200542673574122,1.199321677262533,0.6553028642364012,0,category_1,category_0
-0.8624781250675813,1.7738861927706062,1.407230011383635,-3.124038105425541,-1.2657842787826405,1.1366044012477778,2.380223779258382,-1.5824143253861003,1,category_0,category_0
0.7975795118564997,-2.5578327316989666,2.208419091154705,1.8086317036229884,-0.5861883743495331,-2.9118981596230715,-1.2024565824241007,0.2026398639004532,1,category_1,category_2
-1.620506525675752,-1.3984492388479923,-1.296833847167973,3.1595414225385956,0.31704158078400957,-2.4508445999451274,-1.1791932339654874,-0.5335942072355437,1,category_0,category_0
1.0699576822680794,-2.684483931282416,-0.8443284487895042,0.3997331278211322,0.11589906972541897,1.4924593239499542,3.534071789888155,1.6746057498766755,0,category_0,category_2
0.7696447910247073,0.7585894756873035,1.1841810163672148,1.0880336406591073,5.066061280449542,1.576635506813219,-0.045048027597432316,-0.7941962844277018,1,category_1,category_1
1.995753461650268,-0.12584599854170997,0.5117789786504942,-1.2248573944734718,1.7197130581392828,0.696335150996868,0.7199286536054494,-0.37690866228025777,1,category_1,category_2
0.5381884727056248,2.7708494526258316,-1.0731785094754698,-4.853726736668093,-1.1453857753005314,1.0284424352484212,1.311547257540393,-2.086772933177838,1,category_0,category_0
0.16947375606024495,0.9801349723048665,0.7779723634666434,-1.179027590442103,1.4602469400912967,0.8478043387774563,1.0612971838454526,-1.2682377560256073,1,category_1,category_0
0.4378538785518785,-2.0638976412689174,-0.3768376794965605,1.977333241644141,0.8039330878972819,-0.3529051971721094,0.43150907566234453,0.9832518711048642,0,category_0,category_2
4.605668632162393,0.46778769988970925,-0.3370574860446252,-5.162453852400361,0.5149705848208053,4.3368053573592364,3.2623577082357027,1.5426836840051352,0,category_1,category_2
-1.3599187357959073,-2.0461703930160335,0.3285698496773193,1.8696138098352444,-0.9432151509007054,-1.011973208955176,1.4928887413566478,0.26283328949551166,0,category_2,category_0
0.3074661828696832,0.7947492156580319,-1.1262382070860628,-3.732224018772373,-2.145674826817985,0.066651560836813,2.2792618437023195,-1.5471490733848206,1,category_2,category_1
1.6146478799864818,-0.9853964273734448,1.1262461801557098,0.8528972780189975,1.9956808664854488,-0.30676324211466843,-0.6428624097907165,0.21785902059160067,1,category_2,category_1
-4.106582076746552,-0.2687755279127283,2.786049937813325,5.786780369386624,2.853395494150209,0.7781813043614034,-0.288746219730706,0.671886334945667,1,category_2,category_2
0.6323938936559756,-0.7095005396483802,1.1603481809669742,0.7458075295813341,1.9727330075419407,0.4338870206410577,0.7047614954488344,-0.06755835250906816,1,category_2,category_1
2.3319054327444024,-2.928193174704786,-0.34477744535889615,2.116357519947071,3.8089190490957803,-1.0257854483804796,0.5676651789918636,-0.2435026290194071,1,category_0,category_0
1.2968317502778277,-1.8444612782841086,-1.4360915125350566,1.0443343721139184,0.5193544907269599,-0.5458096649196095,-0.01129448310124026,0.8906194096224259,0,category_2,category_2
0.7029560905974002,0.269895841911284,1.2399368072885906,0.33981109044572555,-1.0538904157751428,1.3797211895361423,-1.6164136468076316,2.709146466841217,1,category_2,category_0
2.761300219652113,-0.143013884719579,-0.10213305824070133,-1.857325284457628,0.9117612804142561,0.7631414234761643,0.23743457396898515,0.26830894876243905,0,category_2,category_0
0.2923447196341893,3.015545176071092,-1.4764636416218018,-4.213132484375633,-0.24407326094504267,1.9436559577346346,1.3518682174438064,-1.6280918326127218,1,category_2,category_1
3.516093236389713,2.0426901882290576,-0.9844554964640968,-5.052771069606856,1.4355024569901251,5.608986586087452,3.0843503215214048,1.3290249749373173,0,category_1,category_2
1.016262398983637,-0.09276374216597905,-0.2169149904265378,0.27496189836369145,2.076057407345729,2.1424721491612178,0.8648407535290712,1.0594612223999595,1,category_0,category_2
0.7286796832784742,0.6941168645895465,-0.9540544541045877,-0.9159167895599466,1.328502813769254,0.5613727714557684,0.22889954962442194,-0.7341789879371816,1,category_2,category_1
-1.7217291980259288,-0.9067993311743526,0.6075656271213766,4.279943547467879,1.7881388341138675,-0.2712570143672831,-1.3615558789605147,1.0366268621902492,1,category_2,category_0
3.265436095683132,-2.2178252161412537,0.009140675822632775,-2.516163700448478,-0.7799261328162919,0.5930910118525287,2.9698550243099726,0.7416682771813654,0,category_2,category_0
-0.4241668159750167,-1.6208750753240806,-1.6199421316642872,1.2240810139473175,-0.4693364459991931,-2.0938913044221854,0.11818407251673868,-0.6460506455204049,0,category_0,category_0
4.585218205604704,0.32156832995355966,0.6423725916415679,-5.38556429839237,0.6564501396109288,6.089202860929602,4.928960836848006,2.431752377494073,0,category_1,category_0
2.0883039879065723,-1.762022355262942,-0.18340998729204272,-1.1842058697637734,0.05332636905870214,1.3885017546268141,2.7774591400139954,1.1272779641332662,0,category_0,category_2
-0.4523721420852507,-0.7653349701153612,0.6401696361230503,0.868939021347364,-0.8526613717076725,-3.0258661283770127,-1.5462813658549501,-1.2193123338818372,1,category_1,category_2
2.70871101124115,-1.6134021365054776,-1.995080466414733,-1.446850845553558,-0.08017005334475691,0.9456124869788964,1.7706796965507163,1.1831213894987476,0,category_2,category_1
-0.6254501386047584,-0.6847045611842573,1.8658445522852707,-0.05131509252033084,-0.2462480465317629,3.463107460142539,3.8754861031429035,1.9706162065900759,0,category_2,category_1
-0.9141787320159015,-2.379517816616371,1.012224423453833,1.5955975895417227,-0.6788764260166785,-1.9640336046882338,1.4669290545415998,-0.5883549587603518,0,category_0,category_2
1.259992382958432,1.0259604606317756,-0.028551984535682258,-1.5214876380019122,2.014872115278024,1.0717319975867623,0.5046770864172253,-0.964604793572232,1,category_0,category_2
3.3308818927708232,-1.0411971690402961,-0.9125077743940353,-3.0220406730843368,0.3762292965560956,3.598274828602517,3.9696100966603076,1.845518203514843,0,category_1,category_0
-1.7529680668695669,-1.034784828086971,0.45325450128577094,3.8381359571806946,0.026983658506905983,-1.318011139710965,-2.0745797573398947,1.1115408327441003,1,category_1,category_0
-0.026432417441285994,-0.7466146060131575,0.24672138869860635,1.856453154121507,1.7079639886349318,2.0400184465533435,0.8445021834771834,1.809899725008759,0,category_0,category_1
1.1660583266411941,-3.0967098539358506,1.3009415130316988,4.576250107903401,4.656437581041338,-1.0569423669352027,-0.6139030626685291,0.505531486510417,1,category_1,category_2
1.2544270776875672,-2.5027516469998066,-0.28491234787746483,3.1974932597574197,2.3836649138929933,-1.0233653844289226,-1.0648097626065198,1.0738337324051468,1,category_0,category_1
-2.0176786736516092,-0.7490362588049284,-0.09785077021512495,4.767767842580028,-0.2957269089272665,1.4174093819388243,-2.1154804377607754,4.047182900418969,1,category_1,category_2
-1.9847143426129454,-0.9642600578786574,0.8458396242433921,4.273325771169965,0.4456588219857205,-0.45632129232174223,-1.7730678956347674,1.6664297398197214,1,category_0,category_0
-0.9890875512674759,-1.5949779235882535,0.24937028272765205,0.8526231458736487,-1.3435105980951731,-0.19176396636879067,1.915008515534876,0.5567041357426554,0,category_0,category_1
0.34345952543858405,3.4907911616109466,0.4565023351677955,-4.613737319284393,-0.3648902525322524,1.39668997748412,0.658088750971078,-2.1774177872904703,1,category_0,category_1
1.8350639270877398,-0.5677211011724981,-1.0795504116394294,-0.26872451875803705,1.0888629111763677,1.143459603862799,0.25247179410203724,1.1086750659347715,0,category_1,category_2
1.6255595575249129,-1.8643167680918578,-0.6217693528332011,-0.5704157957311792,-0.22858813191058247,-1.1136512296786032,1.0968572054396726,-0.256571359786252,0,category_1,category_0
-0.8002189814935528,-0.8498595733444204,-0.025347274750424368,0.6934349414918033,-2.6123135820318,-2.6111669995403597,-1.457755623124529,-0.08813762536363035,0,category_1,category_1
0.7745336218441126,0.16045956089760383,-0.36278632753417206,0.29271970573502837,1.6215460748731905,1.5967458253011713,0.15498607159500133,0.8797116397283394,0,category_0,category_0
-1.6392737763925607,-0.45283922110722996,0.2853993767216869,2.1756675618865104,-1.9494736711009324,-0.9636589485026708,-1.7956729589099947,1.4359007612491976,0,category_1,category_1
-0.9463833619331214,-0.7025945215894107,-0.07497925907755129,0.4690171486820951,-2.8254457531159347,-1.22025188685971,-0.529138104562171,0.7620209256314929,0,category_1,category_0
-0.6353698274233974,-0.6949940088593741,-0.2601753497955941,2.994463651778858,2.009221918945861,0.47134912781945904,-0.7749706505320935,1.0819444089288979,0,category_0,category_2
-0.9555298851740196,-2.396411319886627,0.7462485394318988,3.5824231644058777,0.3811197856537796,-3.5109058218078637,-1.5014130494893272,-0.6048799731563212,1,category_2,category_1
1.3795223458456416,1.1858953733375173,-0.9652763395995575,-0.7016961310922689,2.438847119440359,3.9095760258292973,0.8123855302485701,1.669454695286111,0,category_0,category_1
2.3909263909229317,-0.0032546501893384594,-0.18871159973983392,-0.7408506983557521,0.6099082429552052,0.930074860587527,-1.1441461558588224,1.4156563793324066,1,category_1,category_0
-0.4408377404665287,-2.746841923635824,-0.45067901649773273,3.3221484734796185,0.643386644331509,-1.1215788605766257,0.3117984552173372,1.0015771416945414,0,category_0,category_0
-1.32297596251203,-0.9344191053973725,-1.6150318721278794,2.344244743065026,-0.4350776023980496,-2.912111762648133,-1.8959978362551517,-0.7593627059340635,1,category_2,category_1
-0.3067035038620092,-1.138564329560395,0.8773505067396974,2.4626287835608305,1.5230467821043434,0.16065739932674694,-0.1578618308139399,0.8796944453912139,0,category_0,category_2
0.4839724957632717,-0.6607956358113175,-1.8985230300645715,1.8394826881326096,1.8442954059419696,1.118578681356622,-0.3808672261552162,1.4594065665315403,0,category_1,category_0
-2.7499747150084364,-1.6779363878766835,1.2958270717726919,3.5895259917495106,-0.0900991202478334,-4.247883408250018,-1.1209132721521702,-2.0666050033513597,1,category_2,category_0
-0.9867283961325839,0.29912571654593223,-0.34876446469964173,3.3695261356409953,3.0805532400393374,2.028468215620963,-1.034101694114966,1.6879437286128747,0,category_1,category_0
1.7203531101037959,1.7341986356138932,0.09293023411398735,-3.747369892755641,-0.20056105740322971,1.6935290360109143,0.9291602088022637,-0.5107943644863044,1,category_2,category_1
0.34288638153086737,-1.171663559039753,-1.1064745561139018,-0.18056360650966619,-1.382655362138696,-2.697511276280323,-0.5276628742154721,-1.0484777914747188,0,category_2,category_1
0.292654043278499,1.7781526415010467,-1.208590524242342,-2.507641098328607,1.0617498642663747,1.1759892681428152,1.363868742507023,-1.7545837153968464,1,category_0,category_1
-1.7195318330724187,-1.0019551402404276,-3.5388577250697595,2.282884446051507,-2.2437711892479593,-2.2048865392386428,-1.7914086518539962,0.6915361332418924,0,category_0,category_1
-0.18943574336504898,-0.6855486519700531,-1.6237385821172297,0.5459239621440302,-0.5353675773757712,-0.4535149670010361,0.0844468365506803,0.3036465324218224,0,category_1,category_2
0.7632345645455192,1.2196398033728522,-2.1308379973558758,-2.0974960385108394,1.1588588530390742,1.857363893170543,1.583726576981405,-0.6820460282510249,1,category_0,category_2
-2.6682572880374242,-1.9366490827944565,-0.3808130321457192,6.841533149207454,2.394748443059443,0.8016436602420594,-1.0100611016323255,2.85090129899102,1,category_0,category_1
-0.25829685308597616,-0.6335651732417038,0.7388232834503655,2.782735045232675,0.8597287510720817,1.1803641042343487,-1.2985932991302338,2.5483834522898805,1,category_2,category_2
-0.9429552276527002,-1.653257877435248,0.6622033339461874,0.5078777155073914,-0.4714718875668513,2.193685187404339,4.286545267737683,1.3140063333191994,0,category_0,category_0
2.6417673186100776,0.0026701601764136385,0.9118317785133704,-2.848024882797783,0.6453109198887172,2.169402842767192,2.174947245574784,0.4534116863041111,0,category_2,category_0
1.3811401423736411,-1.3680678402386552,-1.7091635551904558,-0.6445759257405859,0.45993881571167594,1.9862582912668751,2.8364815094841402,1.2882416089519393,0,category_2,category_0
-1.1916002857639723,-2.023426462314176,0.6502223934069432,4.289380223709175,1.5853502735580127,0.16291356188558304,-0.0296194060666779,1.70220878626174,0,category_2,category_1
-2.582407245822547,-2.166719665435626,1.4883946776914283,2.9278145182560946,-2.0232661063884105,-0.9246990245805597,1.2392606025765227,1.1366317126159857,0,category_1,category_0
-1.265577171653201,-0.5678801003071783,1.1315784515395237,4.412829942530015,2.663043651152377,-0.4760781200582823,-2.33013303995264,0.8061986335317128,0,category_1,category_2
-1.933390612335021,-1.3426869532885415,0.10175105077163865,1.4277205547305347,-4.039090993632669,-2.4181578594739186,-0.8806350395246361,0.8013899424593361,0,category_1,category_1
0.5953708103584596,4.662873868752731,2.0361561863588413,-6.459027423643346,-0.4599025798853771,2.9249025201529317,1.7384292675393955,-2.3460966916735484,1,category_2,category_2
-1.3039045895430137,-1.1063695154645017,-1.705635950162387,1.9419478516412207,0.5632410711632168,2.0372962674078643,2.3238978976489877,1.6394648486739856,0,category_1,category_0
-1.4875779517435987,-0.756922908175137,1.9499750409961005,1.7799358788174002,0.19002464851473078,2.8484527638229746,2.4508075847935507,2.264099646993018,0,category_1,category_0
-0.8251054024478316,-2.295440249310151,0.33340901239271253,1.3832006874144915,-1.6833436789954455,-3.510282664489245,0.05905990339157041,-1.069322656482845,0,category_0,category_0
1.6027631672079858,-1.005670806090443,-0.9371170452387332,-0.6688371869139277,0.7385613824179824,2.156207991983115,2.2284280370017004,1.4322144083266217,0,category_1,category_1
-0.5092911985027784,0.6269651763411577,-1.7249168959418097,2.844861609104508,3.1702174799917096,2.84351933278335,-0.9518659697935254,2.149753736291262,0,category_1,category_2
0.6404162788050309,0.980141809676156,-1.2947051806855492,-0.5046001236413498,2.120080804632801,0.6305180703827914,-0.2307978905850414,-0.885823244311316,1,category_2,category_1
1.073504406365598,-3.526772419322314,-0.3054700292478684,-0.04919160823191837,-1.3807873573536953,-1.4166499928577416,3.069899418338602,0.09673477667077457,0,category_2,category_1
-3.2083842651347005,-1.2261408052433402,-0.44719939306998346,4.418355143964554,0.5912473455023057,-2.185610482090612,-0.8834758852133165,-0.5715977761359372,1,category_2,category_0
-1.432565953939383,-0.7727362379847326,1.762127663079091,5.112476830495065,1.1655431515326278,1.5593625536223952,-2.404560405704074,3.864891068977441,1,category_2,category_1
-1.0228971398653668,-2.391979196111623,0.9681026637765426,3.1581522997634712,0.8067004447355456,-0.6366320195332891,1.051447575439469,0.677303505707058,0,category_2,category_1
2.8188546789237803,-0.7480705946280977,0.6596997699307984,0.34745038129926664,3.531633763176552,0.5840319863777509,-0.513231488047063,0.24795224527784754,1,category_2,category_0
-2.1270179816485992,-1.645836645289187,1.3186179262194737,2.652503585478851,-1.4602763328356692,-0.42297270286278266,0.7619343696646086,1.286299599755555,0,category_1,category_1
-1.0537263859283574,-1.756655310284959,-0.14265419808920418,4.177413847165869,0.9268829445309512,-1.3660431078890334,-1.7447174537440813,1.151122635298826,1,category_2,category_0
1.7373803185408268,-0.6226196600552966,0.5622502831697198,-0.7487946019148767,0.7773872511810977,1.2134641292373696,1.001348533475811,0.8379514242934726,0,category_2,category_0
-0.9032751945031096,-0.6946211356547779,0.2331795237948585,0.24329169890945318,-0.9271930775916288,-4.068798208066691,-0.8646192093980691,-2.8581874177867834,1,category_0,category_0
0.2460509065654748,-0.48729791874705397,-0.7888492497413011,-0.4129298543034916,0.4851875611875347,2.428276884117948,2.7444798821657175,1.08026968603295,0,category_1,category_0
0.3270392425547769,0.43258145050240604,0.8781824149703045,-0.9265568994193347,2.192353280975359,1.1705510113610393,2.0274156819125917,-1.3206587928278557,1,category_1,category_1
1.7409103877686416,3.0598513728670285,0.4614248329585187,-5.704896016408597,-0.6122143896509744,2.1969095833182544,1.4362066586151003,-1.440799582601403,1,category_1,category_0
0.134375187082588,-0.811401715998065,-1.0337348667080686,-0.3123748724788003,-1.2623419394652782,-1.0467577669114334,0.3274166511974611,-0.1758473617980605,0,category_2,category_0
-1.5963270493342288,-1.5117526031094646,0.2128198468830529,1.2580668333022484,-2.0835727249632474,0.08645712575994713,1.7355464687822606,1.222773622457395,0,category_2,category_1
-2.5193024407538855,-2.183397097341424,0.10103348798279618,4.46289290803788,2.5979870571282073,-2.780600965885058,0.5663352699765505,-2.079682463961015,1,category_2,category_1
0.08418412780020379,2.910244982852319,-0.10423797949803458,-4.604799997241633,-0.8557197849925793,2.1041249912060365,2.089245288279873,-1.626275308275636,1,category_0,category_2
-1.0972717091560844,-1.8634378031728305,-0.15784202104008319,5.114018253836228,2.003976629652528,0.9124121399818871,-0.8985666335361742,2.830215068180987,1,category_2,category_1
-0.8761902139157116,-2.2622327257178325,-0.32516273242162486,3.689244729168722,1.2627057666558161,-0.1342988536646751,0.4520910401497604,1.3544855443446424,0,category_0,category_1
-0.8530722014779142,-0.8344778778826794,-0.27460232652043887,1.917963629676132,-0.2057424419033953,-0.889690550588458,-0.7848697751989264,0.5054091636811602,0,category_1,category_2
-1.7142926623275851,-0.6410566878991509,0.30695075011252615,4.104314385213697,1.736338489067705,1.22147672162941,-0.7481066952139805,2.0345438000061478,1,category_2,category_1
-0.32624866942574327,-2.397024597478392,-1.084243753611709,0.6411142142614292,-1.0466400396954612,-2.6221234470549453,1.4860189894205857,-1.2383609736165102,0,category_0,category_1
-1.357300018991476,0.4822952769733777,-0.29550228953308394,0.5937442080105642,-2.230464260344713,2.198222838306272,0.11607070063957714,2.802355606197199,0,category_0,category_1
0.4730153168196166,-0.25405637646456514,1.8348201445867027,1.1069321030272825,1.7399896193979183,0.5205778989427519,-0.4403698072796265,0.4787422364002658,0,category_2,category_1
2.882276367808334,-2.042513905979356,-0.8374680161265329,-2.333748585052354,-0.9049656767563963,0.2685789781725413,2.6541108164898786,0.506264624929445,0,category_1,category_2
0.47472982782557427,-0.8022934988513293,1.0637739837855766,2.4780016996106022,2.0198265120128656,0.8105464971393301,-1.0936236747011125,1.6867403068900801,1,category_1,category_1
-0.33873795273196483,-1.7813875186746997,0.7537356371784484,4.590915734420597,2.0679691006317116,0.4443713987835699,-1.513073716010782,2.5689382494853095,1,category_1,category_1
1.9880432927488751,1.1266803898452893,0.20991553398349078,-1.7487304854971109,2.787602841819583,2.2151488659795766,0.8073040985734946,-0.3319535425413509,1,category_0,category_2
-1.2456743463565187,-0.5610210079443758,0.1596082474008315,3.47557609037319,1.4022746238279975,0.5395107862158535,-1.1875061915899572,1.5800734776645258,1,category_0,category_0
2.914162153924885,-0.861971353655905,0.019081627779767917,0.7832070808435105,4.726356161727825,0.7353561497883196,-0.29447565687330646,-0.053693480815257155,1,category_0,category_2
-0.22254747217673265,-1.6549446947671433,-0.8981693831521145,2.036020589548586,0.7886759125391559,-0.1321181330256934,0.6204348444345125,0.7640751170946533,0,category_0,category_0
-1.7397656092952958,-0.4000466066390539,0.16851340233342924,1.903106834759721,0.46621618905724227,4.493674383298562,3.097760949445578,3.2271325208034454,0,category_1,category_2
0.7606750415890919,-1.0198855183217712,-0.5434731072535431,-1.0237080083923276,-0.04131165379587065,0.18112801264712994,2.249774227664698,-0.4232990762347648,0,category_2,category_2
1.6084825556279099,0.35056668553997405,1.0719653675991272,-1.7145949964293286,1.8181826191509902,0.8323037505976533,1.2206684546071869,-1.035452051044748,1,category_0,category_1
-5.814203319975748,-0.6950581213695688,-0.37827654457740845,7.827201540652424,0.680626096630499,0.1873883621841363,-1.7649436613793563,2.3601895508407145,1,category_0,category_0
0.4348353920653043,-3.4264411137006974,-0.4008739562549743,1.4724216929818759,-0.4847408552059358,-1.3904980717741757,2.1214755069916613,0.42594595947668923,0,category_1,category_1
-0.3937149675074715,-3.2770443742198374,1.357461365683299,4.321306945410094,2.5260577955538124,-3.9435928815467918,-0.8100060874171604,-1.517731676597934,1,category_2,category_0
0.6305945364205184,-0.17787010327834574,-1.0249280665857678,1.1895072732006107,2.289595426725406,3.0181721808858106,0.8554749228818946,2.081496807374506,0,category_2,category_2
0.34343391369381093,-1.6906809059121521,-0.9364460516490096,0.04288194588428773,0.46440381919215823,-0.6047579376915666,2.2671170989084555,-0.8047006924552891,0,category_1,category_2
-1.6932991884199746,0.5351377497243819,-0.8208600201629043,0.9241237825967714,-1.1327136893023293,4.849988354709267,2.130972630913438,3.9494233021958873,0,category_1,category_0
-2.706659314325317,-1.031738839592291,0.581873956823205,2.5966419432228953,-2.4905082257643394,0.7698734451675935,0.6538148917857244,2.5082092729123806,0,category_2,category_1
0.7107551001446129,1.270374138184734,1.0075806827627332,-1.7392599639212798,0.9881387371673684,1.0269016156596726,0.4972234340387526,-0.8377467283911968,1,category_0,category_1
-0.216414192715076,-1.3523111538498243,0.122732161638273,0.6658404731563752,-0.5137552533581919,-1.277915114331622,0.6167769635912368,-0.3447430256806667,0,category_2,category_1
-0.4782087324307843,-1.443340292948864,-0.576601776742971,0.2891731976497981,-0.430819601307866,1.1665106458381462,3.0753617713857504,0.7534025442428252,0,category_1,category_1
-1.074467709363034,1.2231210065558893,1.619813234242322,-3.160047639144116,-1.896377526852552,-0.30358026807299476,2.452273427334778,-2.464339593871255,1,category_0,category_2
0.8373958828221445,1.9461066286264341,-0.3398450418443653,-4.744723253083012,-1.7948271716526785,0.3742465738552476,1.4341415679814347,-1.8999221983386045,1,category_0,category_2
0.011864590216369097,-2.173845598435145,-1.8155416295253364,2.088431436655273,0.6460853607622102,-0.5180897420652818,0.8237783493336481,0.725049940299656,0,category_1,category_2
0.3249839764518674,0.08669440799936412,-1.2221760651510123,1.0088986052848605,1.743801685404273,0.8250646046501535,-0.5140059852391872,0.5507634152305034,0,category_1,category_2
-4.211895363534622,-1.2254366384428312,-0.7238037443516702,7.102973432940534,0.01834941748876151,-0.34992518303969194,-2.5870415194277374,2.942032146279649,1,category_1,category_2
-0.5252458241392609,-1.7564429226493656,-0.11079147568777581,2.4762280442760036,1.0952196748657588,-2.3260639554956737,-0.5209608946548772,-0.8720843668418503,1,category_2,category_1
-1.6078829987425096,-0.4527059572883445,-2.3882924507511794,1.5106204088138757,-3.460546035566821,-2.6307239511983296,-2.712714793782146,0.7440725031698382,0,category_2,category_1
-2.2508597846277265,-0.9513291172577936,0.3738371450016698,2.6054006043197284,-0.6113578562949422,2.328417856501938,1.8648629890969357,2.6262695442559876,0,category_0,category_1
-0.9762973990360795,-0.9203504671316023,-0.16228244716741405,0.8524336106443331,-1.236527693356139,0.7119675587384384,1.3387935341957484,1.2722741352657512,0,category_1,category_1
-1.6079143227844837,-1.0698087180817317,-0.3295038006361257,1.8697904745817127,-1.1137075263160183,0.6458264534654514,1.0180740740728038,1.5761372701554328,0,category_0,category_2
0.6429346142433856,2.615315270327037,0.6426567318548759,-2.224612490578244,2.3607834758326485,2.453281985135635,0.5683881336673935,-1.0760488926713234,1,category_0,category_2
0.3932123517349896,2.0571542225533808,0.6141129671981066,-2.5030203913568903,0.5300470852327733,0.611566383628005,0.13857252445036616,-1.6242785350635192,1,category_0,category_2
-1.6320885786260733,-1.0220785633490093,-0.6166335598554541,1.9029250197800636,-2.333130775243761,-1.3070768971592215,-0.8770682433578822,1.1007116192733584,0,category_0,category_0
0.8181767125645698,-0.4163546739990682,-0.15857009234621902,1.1620129495156744,1.79474590047366,1.063456902360135,-0.34070317423765406,1.1227685838844652,0,category_1,category_1
-4.187666826388419,-1.7379262437321077,0.7283452130695429,5.07319222844914,0.05032205672151269,-2.5990596423859613,-0.21603264143108603,-0.7269226123262249,1,category_0,category_1
-0.32305388295182413,-1.707848012279478,1.1433198239615687,4.145282154580676,1.804135595344785,-0.46036292610809604,-1.7063391243521493,1.7154987085931999,1,category_1,category_2
-1.102169489525588,-1.3037400593259414,-1.9076118069567995,3.230045870505582,0.5140987470603666,-1.783910055281726,-1.6050674170752823,0.3000263237435249,1,category_1,category_1
1.2639131645607913,-0.8612743686473309,0.3610251451427553,-0.4277319053727783,1.0330530109797265,3.638999574041756,3.098105017728495,2.266123761382047,0,category_2,category_1
1.0666170494777925,3.6631537512796557,-0.2689161946978014,-5.574056628328033,-1.7626636571437588,1.565864297108476,0.09443537059974694,-1.3339381887078243,1,category_1,category_2
-0.30919121203237676,0.8602859598860684,0.734000384813558,2.27017704644385,3.2748245722582885,3.864783707455743,-0.1605085633369996,2.4588772541465524,0,category_2,category_0
-1.4228913086628705,-0.36544892419173336,1.772606668314208,1.688489354663759,-1.77467281722148,-0.3928836976255157,-1.119562629162742,1.4381590913149442,0,category_1,category_0
1.8872018951898122,-0.04556997697108445,-0.668876034443013,-1.2950601154731625,0.9733632258171426,1.9962563167432128,1.1512697387538022,0.9662438178462057,0,category_1,category_0
